id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
ad428667bad4b96ea74cba5af260b5ea,Reality Games,100.0,Kraków,Scala,senior,,,25000.0,28000.0
a656ca298db3cbdd8c385471c659cca0,Reality Games,100.0,Kraków,Scala,mid,,,20000.0,24000.0
a019b1be897b3a9e0fb878db95dfe291,10 Senses,1.0,Warszawa,Python,senior,,,23520.0,30240.0
97acc15cbd637e4955cad53bd6625b47,10 Senses,1.0,Kraków,Python,senior,,,23520.0,30240.0
d9dd831a04e634f39a8d841eb1d493ef,10 Senses,1.0,Wrocław,Python,senior,,,23520.0,30240.0
8f39449ba994e08578546aed33578c4a,10 Senses,1.0,Gdańsk,Python,senior,,,23520.0,30240.0
df3e41494c8ca2c6ccc39445dc2343bb,ALM Services Technology Group,100.0,Remote,Python,senior,,,16000.0,28000.0
fffbe24a8ab8ee590b9d0e30b50208aa,ALM Services Technology Group,100.0,Wrocław,Python,senior,,,16000.0,28000.0
d2e366d69591f8885dbda74400501304,ALM Services Technology Group,100.0,Katowice,Python,senior,,,16000.0,28000.0
7d632de46318dad81beab51cf6b83c11,ALTEN Polska Sp. z o.o.,100.0,Remote,Python,mid,7000.0,12000.0,10080.0,16800.0
dec6e3fc4a106b4ace38c41733a02d52,ALTEN Polska Sp. z o.o.,100.0,Kraków,Python,mid,7000.0,12000.0,10080.0,16800.0
f74901427d7c3813fa44225f899e3d8c,ALTEN Polska Sp. z o.o.,100.0,Gdańsk,Python,mid,7000.0,12000.0,10080.0,16800.0
fa682efe2f1f043e6707d00235a3b3d7,ALTEN Polska Sp. z o.o.,100.0,Wrocław,Python,mid,7000.0,12000.0,10080.0,16800.0
5a576c02bc513393ea80b07556d0e330,Capco Poland Sp. z o.o.,100.0,Remote,Python,mid,,,21840.0,25200.0
07f02436ce269a2bc1790e7b6a9701b0,Capco Poland Sp. z o.o.,100.0,Kraków,Python,mid,,,21840.0,25200.0
5e22e6d6a0ce7195cc47b50974e3e6d9,CodePole,10.0,Remote,Python,mid,11250.0,18750.0,15000.0,25000.0
c2e601ed8a79b0da3e17104619468e0f,CodePole,10.0,Warszawa,Python,mid,11250.0,18750.0,15000.0,25000.0
e1da7241b1e02f674366586b0aeeeea7,CodePole,10.0,Katowice,Python,mid,11250.0,18750.0,15000.0,25000.0
12d99f19907123be6d448b869bcad696,CodePole,10.0,Wrocław,Python,mid,11250.0,18750.0,15000.0,25000.0
0fef45be1a790184da31cc2084cecaff,CodePole,10.0,Kraków,Python,mid,11250.0,18750.0,15000.0,25000.0
ad94ced5b547718da4a116657cc6389a,CodePole,10.0,Gdańsk,Python,mid,11250.0,18750.0,15000.0,25000.0
d063a2b110193a65a52481da455be186,CodePole,10.0,Remote,PHP,senior,18750.0,22500.0,25000.0,30000.0
ffac6b3d9277610d34237abf2a60fe27,CodePole,10.0,Warszawa,PHP,senior,18750.0,22500.0,25000.0,30000.0
6a504b893fbee12e5c17d6ec352611bc,CodePole,10.0,Katowice,PHP,senior,18750.0,22500.0,25000.0,30000.0
f65c1b26d9b5ef4070566694bb4b4b0f,CodePole,10.0,Wrocław,PHP,senior,18750.0,22500.0,25000.0,30000.0
7a988e3f47e6d1f69165765c15e1d4fb,CodePole,10.0,Kraków,PHP,senior,18750.0,22500.0,25000.0,30000.0
8b333f70784dbf6a258f0f7f447debf7,CodePole,10.0,Gdańsk,PHP,senior,18750.0,22500.0,25000.0,30000.0
724f0d11251c0b89ab116af606b78b4d,DataFuze,10.0,Warszawa,Java,junior,,,8400.0,12000.0
d8a3e112dc5c4c4161976365ad155995,ESET,1000.0,Kraków,C/C++,senior,18000.0,21000.0,,
e55259bde75ba9428a711027ce934669,ITCenter Sp. z o.o. Sp. k.,10.0,Warszawa,C#,mid,,,10000.0,15000.0
6effd4e1492633d001f6c212bc74b3b6,Legimi,10.0,Remote,C#,mid,12500.0,18750.0,16800.0,25200.0
6afe54019778f1855a02df11bdba1cb7,Legimi,10.0,Poznań,C#,mid,12500.0,18750.0,16800.0,25200.0
a4c12f358e334d620f431f48ed811646,Lite e-Commerce,10.0,Remote,JavaScript,senior,,,24000.0,28000.0
4b0cffb7f5f2b8dc50877f804728381b,Lite e-Commerce,10.0,Warszawa,JavaScript,senior,,,24000.0,28000.0
0d517ef0666a9cc885a59df29c6c4768,Nomagic,100.0,Warszawa,Python,senior,25000.0,30000.0,,
47ffad5fc7ca1c1435187707f1638710,Ośrodek Przetwarzania Informacji - Państwowy Instytut Badawczy,100.0,Warszawa,Java,mid,10000.0,15000.0,,
c2eedd8a57b3c08348f173ddd17d5d90,PragmaGO.tech,10.0,Remote,PHP,junior,5000.0,7000.0,7000.0,11000.0
1af758b78bc3db4adbc239041fedfbb5,PragmaGO.tech,10.0,Kraków,PHP,junior,5000.0,7000.0,7000.0,11000.0
d9bcfae967ecce4a2bf2a09bf4c44f58,PragmaGO.tech,10.0,Katowice,PHP,junior,5000.0,7000.0,7000.0,11000.0
8cd10025e20c00d8299bcb193b9e6b73,PragmaGO.tech,10.0,Remote,PHP,mid,13000.0,18000.0,13000.0,20000.0
8c68609d048da861d4ee4a6dda5f7105,PragmaGO.tech,10.0,Kraków,PHP,mid,13000.0,18000.0,13000.0,20000.0
e4e2a5718b2dcf6a25059d796323a8b0,PragmaGO.tech,10.0,Katowice,PHP,mid,13000.0,18000.0,13000.0,20000.0
d63ad4dfae8e0e9df7e80a6a100d1664,Pragmile,100.0,Remote,Java,senior,17500.0,19000.0,23520.0,25200.0
87430ebdeba799f02d87a716105fd14b,Pragmile,100.0,Warszawa,Java,senior,17500.0,19000.0,23520.0,25200.0
d7c05c635861cd594b193ba28519448e,Pragmile,100.0,Remote,Python,mid,13500.0,20000.0,18480.0,26880.0
486c80d647c7b93c692eb4d4384d642f,Pragmile,100.0,Warszawa,Python,mid,13500.0,20000.0,18480.0,26880.0
71f232c24218aaca28a3e94e27164fd6,Quantee,10.0,Remote,Python,mid,,,18000.0,22000.0
91603a2d2bbf640241d88bda4c7c29ba,Quantee,10.0,Warszawa,Python,mid,,,18000.0,22000.0
bb4ef1e5cd9f6fb0b4c2db7868761695,Quantee,10.0,Remote,Python,senior,,,25000.0,30000.0
69e00c406de699c0bc277384a5df6652,Quantee,10.0,Warszawa,Python,senior,,,25000.0,30000.0
1809cc7c5e48fc0841fcef6369ef3b98,Respect Energy S.A.,100.0,Remote,Python,mid,18000.0,25000.0,18000.0,25000.0
67e35ae1fab1eac3734458adc2e4f8cc,Respect Energy S.A.,100.0,Warszawa,Python,mid,18000.0,25000.0,18000.0,25000.0
0da1a5dce778735ed0b2e92819123ae9,Respect Energy S.A.,100.0,Remote,Java,senior,25000.0,30000.0,25000.0,30000.0
72d0019895ceefe26158c53ce8b5fa9c,Respect Energy S.A.,100.0,Warszawa,Java,senior,25000.0,30000.0,25000.0,30000.0
19d4e892b5acf0a9868a1c2fbdd3d026,Sportradar,1000.0,Wrocław,Java,senior,25000.0,28000.0,,
c278cf08e3cfc6e133feb712fcf0750b,Sportradar,1000.0,Wrocław,Python,senior,18000.0,26000.0,,
3c700754a436240d4b4d4b975c11cf9e,Sportradar,1000.0,Warszawa,Python,senior,18000.0,26000.0,,
ac937cefc2d26e401baac0e29e98ae4a,UNITY-T Sp. z o.o.,100.0,Kraków,Java,mid,10000.0,17000.0,10000.0,17000.0
8b4392ef42d67dd1113f2d991c7154b5,UNITY-T Sp. z o.o.,100.0,Warszawa,Java,mid,10000.0,17000.0,10000.0,17000.0
f8070f0eec040d581de4d62b3afc2fbf,Volvo Group,1000.0,Wrocław,Java,mid,10000.0,15000.0,,
86f28695dd938ddffae32b5c14069116,Volvo Group,1000.0,Wrocław,Java,senior,18000.0,22000.0,,
1044a6d4c17b34ef3b7b4a9bc75e35e2,10Clouds,100.0,Remote,JavaScript,senior,15000.0,25000.0,17000.0,28000.0
93c33a9e448dff52e42d5f988001a2c8,10Clouds,100.0,Poznań,JavaScript,senior,15000.0,25000.0,17000.0,28000.0
8b0d9b3e9c5efab99fe0599b034973f4,10Clouds,100.0,Warszawa,JavaScript,senior,15000.0,25000.0,17000.0,28000.0
4775eb179f3e2d61503bd20b1b90e9d3,Alsendo Sp. z o. o.,100.0,Warszawa,C#,mid,,,16000.0,20000.0
a16203298a62dab3106b5ec97d90c0e8,Anshar Studios,10.0,Katowice,C/C++,senior,,,17000.0,24000.0
dae7be1f9f613504d56a5d7d243415bc,Aspire Systems Poland,100.0,Remote,C#,mid,11620.0,16600.0,14000.0,20000.0
7bd5dc7260969d22fb1052a928349bdd,Aspire Systems Poland,100.0,Gdańsk,C#,mid,11620.0,16600.0,14000.0,20000.0
c22221d5cdd1d4beee9808ac75fed86f,Bestmix Software,100.0,Wrocław,C#,mid,10000.0,17000.0,,
73f504f8676f5bf582b3152a92a741de,Boldare,100.0,Wrocław,Java,senior,16700.0,22600.0,22500.0,30300.0
566e30cc715c1cdd38ca64a55f6d7f0a,Boldare,100.0,Warszawa,Java,senior,16700.0,22600.0,22500.0,30300.0
74a695625aec9f9a5c0695358bc0b976,Boldare,100.0,Kraków,Java,senior,16700.0,22600.0,22500.0,30300.0
04567c869f1c908286f5bb188f58b0fb,Calamari,10.0,Warszawa,Java,senior,,,20000.0,28000.0
7341a02468f6b644c2b1ad3a681fe56d,CloudFerro,100.0,Warszawa,Python,mid,14000.0,19000.0,14000.0,19000.0
c812dfa5a07236685bcbcda3da2c92d8,CloudFerro,100.0,Kraków,Python,mid,14000.0,19000.0,14000.0,19000.0
117962a2ab58892dbe74f05ba035c433,CloudFerro,100.0,Wrocław,Python,mid,14000.0,19000.0,14000.0,19000.0
26774cb95f8c7128d11bbec1915d2cb1,CloudFerro,100.0,Poznań,Python,mid,14000.0,19000.0,14000.0,19000.0
ebdcb093ff34f6cbbaa432c2bade9607,CloudFerro,100.0,Gdańsk,Python,mid,14000.0,19000.0,14000.0,19000.0
35c2dc4534d8ede39308632db0ba9197,Codibly,100.0,Remote,Java,mid,,,13440.0,21000.0
d114df9a43f4dd48921f4cd48912e584,Codibly,100.0,Kraków,Java,mid,,,13440.0,21000.0
ec0e125838754a15cc082e96d8448a09,Commerce Media Tech,100.0,Kraków,Java,senior,22000.0,26000.0,25200.0,30240.0
f9a26c5c2f4440b7a80c359d413caf55,DarwinApps PL,1.0,Warszawa,PHP,junior,,,9000.0,10000.0
c84779209144913226f124e22bb168e8,DEVnet High Performance Solutions Sp. z o.o.,100.0,Wrocław,C#,junior,5700.0,8300.0,,
8a5f9f5a48a8aaaad45d4258272e7b7e,Directio,100.0,Remote,Python,mid,16500.0,20000.0,21000.0,28500.0
18f02522d8a48738731606ae4a17a2a0,Directio,100.0,Warszawa,Python,mid,16500.0,20000.0,21000.0,28500.0
740972589a13b4a67dd0a60ba6f3608a,"Dunning, Kruger & Associates",100.0,Wrocław,JavaScript,senior,17000.0,24000.0,22176.0,30240.0
df6e348f5a9d3ad62b609cb40a770772,igus Sp. z o.o.,100.0,Remote,JavaScript,senior,,,25000.0,36000.0
033ca71ac9d4133d76b0360f6bbf81bf,igus Sp. z o.o.,100.0,Warszawa,JavaScript,senior,,,25000.0,36000.0
4bb8a823aeace12767fabefb005970a0,igus Sp. z o.o.,100.0,Gdańsk,JavaScript,senior,,,25000.0,36000.0
a0d5587b674bcb0c67017efae7ee36fd,igus Sp. z o.o.,100.0,Poznań,JavaScript,senior,,,25000.0,36000.0
62d390ef93de55b1f69c3d991d184743,igus Sp. z o.o.,100.0,Wrocław,JavaScript,senior,,,25000.0,36000.0
19273b31a6914cad3403b238b627d7fa,igus Sp. z o.o.,100.0,Kraków,JavaScript,senior,,,25000.0,36000.0
698f8017cd60e6e9797a27130533415e,Intellias,1000.0,Remote,PHP,senior,,,20800.0,26150.0
546e6bbbd55511c55e141a14a3a076e7,Intellias,1000.0,Kraków,PHP,senior,,,20800.0,26150.0
e042efd96e045a61c5bbddede733b91c,"iRonin – Web, Mobile, DevOps Experts",10.0,Remote,JavaScript,senior,,,24000.0,32000.0
d4f8649c42d90efc61363ad46108730c,"iRonin – Web, Mobile, DevOps Experts",10.0,Warszawa,JavaScript,senior,,,24000.0,32000.0
4d4607ca79407449642d7dd8cf0858dc,Kambu,10.0,Remote,C#,senior,,,16000.0,23500.0
ff9da33e19ef83d079ed6f61b00cffbc,Kambu,10.0,Kraków,C#,senior,,,16000.0,23500.0
dc8f722c68aac722254a53d62a4c8690,Kyotu Technology,10.0,Remote,Java,mid,,,16800.0,23520.0
645c803c98250d7b229efa818837b56b,Kyotu Technology,10.0,Wrocław,Java,mid,,,16800.0,23520.0
c653dda55772563722dc78860fb13a1f,Kyotu Technology,10.0,Warszawa,Java,mid,,,16800.0,23520.0
7b28fb298a20bd7a73481fd87c17dc3d,LeanForge,10.0,Wrocław,Java,mid,10000.0,19000.0,14000.0,25200.0
5561dfa80db9362e5d6a3df36a6b739b,Morele,100.0,Remote,PHP,mid,,,14500.0,16700.0
2c0eef0215fc061c8cf060423a6031f5,Morele,100.0,Kraków,PHP,mid,,,14500.0,16700.0
a0689673ccd9b3ea6422dd75b603638e,N7 Mobile Sp. z o.o.,10.0,Warszawa,Mobile,mid,,,18480.0,26880.0
c9604a351c2eb51822418ada9a3412a5,N7 Space,10.0,Warszawa,Mobile,mid,,,18480.0,26880.0
a3f5354b782e669e24af670c98f75eae,Plenti,10.0,Gdańsk,C#,senior,,,20000.0,26000.0
9810542a55450fdaa6e5dfd8785af3c5,Scaleworks,100.0,Remote,JavaScript,mid,12500.0,15000.0,15000.0,19000.0
8d27420b6339d43a1c964b3e9c2b19d6,Scaleworks,100.0,Kraków,JavaScript,mid,12500.0,15000.0,15000.0,19000.0
b9d45c876d313e0355fb9d4ae7643e85,Software Partner Sp. z o.o.,10.0,Remote,Java,mid,,,9000.0,17000.0
88c5a0e5b6a3d2f6a284745167839420,Software Partner Sp. z o.o.,10.0,Wrocław,Java,mid,,,9000.0,17000.0
5dee08bbd25998dba37a33bd6fc47823,"Sperasoft, a Keywords Studio",1000.0,Warszawa,C#,senior,10000.0,18000.0,,
bb308b441123e17d37cc7180a67c2823,"Sperasoft, a Keywords Studio",1000.0,Kraków,C#,senior,10000.0,18000.0,,
5757d7e70d1188bd27c8360513d3a440,StorkJet Sp. z o.o.,10.0,Katowice,Java,junior,5500.0,7800.0,6700.0,9600.0
212af93be3709547142bc3b702957aec,u2i,10.0,Kraków,JavaScript,senior,18500.0,22500.0,22000.0,27000.0
54a749773747e4fe48c11272cbebc969,Uncapped,10.0,Warszawa,Java,mid,,,14000.0,22000.0
b1e0eb924755fa20728fdf3e99d24ed6,Vention,1000.0,Łódź,C#,junior,6000.0,12000.0,7000.0,12000.0
866c2ef5110061fbba591a2ff505ec4b,Vention,1000.0,Warszawa,C#,junior,6000.0,12000.0,7000.0,12000.0
d2c9cf121ff3af6cb95b60c2a31a0a19,VUMO,10.0,Kraków,Python,mid,,,10000.0,13440.0
8a608ac833b23930eb385d734af3cf9b,VUMO,10.0,Kraków,C#,senior,,,16800.0,21000.0
d962d15b518c363d0ecb6f1d379cd5f3,WhatClinic.com,10.0,Poznań,C#,junior,,,7000.0,8000.0
099409d06617c271c524471b8efe47c9,White Label Coders,100.0,Remote,JavaScript,senior,,,20000.0,25000.0
e65ad62eefa640b3ac4da3b7f8f212c9,White Label Coders,100.0,Warszawa,JavaScript,senior,,,20000.0,25000.0
96e334eb7dfc9cef97ae9aad89d214b3,White Label Coders,100.0,Gdańsk,JavaScript,senior,,,20000.0,25000.0
8d9d1bf1b237602c67d6a1fb0e7ec827,White Label Coders,100.0,Wrocław,JavaScript,senior,,,20000.0,25000.0
edb2ded872163e1d7bf74dd3715b88b8,White Label Coders,100.0,Kraków,JavaScript,senior,,,20000.0,25000.0
6cb124d3bc5ceacce6d993b86dbe477f,White Label Coders,100.0,Łódź,JavaScript,senior,,,20000.0,25000.0
63b99720c286c95e2ca08b0656f4a383,DataArt,10000.0,Remote,Mobile,mid,,,10000.0,13000.0
17f4823c3c1f0f5991d414faaa80d1cc,Nazwa.pl,100.0,Remote,Python,mid,15000.0,20000.0,15000.0,23000.0
6f78c2187d441a0bc5b2c1b0f2a07e05,7N,1000.0,Warszawa,Java,senior,,,20160.0,23520.0
15ac03ba0547fd679897981c6cbd2a07,Lovoo,,Remote,Golang,senior,25025.0,26950.0,,
0b5fbf3083e5e8c07c802760d6189132,airfocus,,Remote,JavaScript,senior,23100.0,32725.0,,
f8409f10d9bffe57efd78052ec1c1a15,Cloudrizon,,Remote,Java,senior,19250.0,26950.0,,
f7048ae0c96938eea93f5bfce51313e9,Devire,100.0,Remote,JavaScript,senior,,,23520.0,26880.0
29aa28c3937039964873234d297c850a,Falcon V Systems,10.0,Remote,Python,senior,17000.0,21000.0,20000.0,25000.0
04efd32dba9db88b44b9b6f8c736b917,Relativity,1000.0,Kraków,Java,senior,15333.0,20750.0,,
f845438be7a47fe23095f60b8519d1cb,Relativity,1000.0,Kraków,C#,senior,15333.0,20750.0,,
7514158357026077d5b394313233634d,Volvo Polska,1000.0,Wrocław,Java,expert,18000.0,22000.0,,
bf5f80f9f15ae9ae256ba61882781a47,Relativity,1000.0,Kraków,C#,senior,13583.0,16667.0,,
27dae8fe9d70c3b871252c5fb7c9ba60,Certusoft,10.0,Warszawa,JavaScript,junior,6000.0,8000.0,6000.0,8000.0
13f4168d6f5781ddd6793c97d25cf734,Relativity,1000.0,Kraków,C#,mid,11750.0,14417.0,,
54837d29b4a08177103b03ba926c8711,Devire,100.0,Warszawa,Java,mid,,,16800.0,21840.0
f47a23e9d68388c23561af9718d4830e,Devire,100.0,Warszawa,Java,senior,,,28500.0,35000.0
fe48f7b902cc2e460e147d37594754f7,Devire,100.0,Remote,PHP,senior,,,21000.0,27000.0
7c88708abf0278b50884c89da3189b34,Bytamic,,Remote,JavaScript,senior,,,23520.0,28560.0
8858eb557de932ec91592e2429cb2ab6,Devire,100.0,Remote,Java,mid,,,15120.0,20160.0
834b5175cb48595fc85705d10823ab25,Power Media,100.0,Warszawa,JavaScript,mid,16000.0,26000.0,,
168d8d1643356451df8189a95804220a,Power Media,100.0,Warszawa,Java,mid,16000.0,22000.0,,
1770a14ed60b9b60ba802eaafdc35fbf,Sii Poland,10000.0,Remote,C/C++,senior,15000.0,16000.0,20000.0,24000.0
dc3e820714141de66b9afdc82a7563dc,ONWELO Sp. z o.o.,1000.0,Remote,Java,mid,9500.0,14000.0,14700.0,21000.0
05a6b0a5464ff750aa4c75bb748f0063,Power Media,100.0,Warszawa,Java,junior,12000.0,16000.0,,
842de3161685a7ef2bb16b6c8fc9c568,Power Media,100.0,Warszawa,Java,senior,20000.0,26000.0,,
f1c9c40fbdca737e7a86b0f34f39e638,Devire,100.0,Remote,Mobile,mid,,,18480.0,26880.0
55b2dad9140acdfba4e57793ab8c18eb,Sollers Consulting,1000.0,Gdańsk,Java,mid,8200.0,15000.0,10200.0,17200.0
12ddc3d2655a158cc191890ebc2d85f4,Sollers Consulting,1000.0,Kraków,Java,mid,8200.0,15000.0,10200.0,17200.0
83c98398481436c3b995f7a9aaaa79ee,Sollers Consulting,1000.0,Łódź,Java,mid,8200.0,15000.0,10200.0,17200.0
960a0191ab69c7b54d73e9d80dc65683,Sollers Consulting,1000.0,Poznań,Java,mid,8200.0,15000.0,10200.0,17200.0
72001b795796822f3b753caf589ccf0e,Sollers Consulting,1000.0,Warszawa,Java,mid,8200.0,15000.0,10200.0,17200.0
8095c5ca1458498c9dc2e8c692b70fac,Sollers Consulting,1000.0,Wrocław,Java,mid,8200.0,15000.0,10200.0,17200.0
8f1485e86c85caa4d402a394ace56e84,Sii Poland,10000.0,Remote,C#,senior,12000.0,16500.0,19000.0,25000.0
d4552f6d1781cc596f10842933a81fc1,Volvo Polska,1000.0,Remote,Python,senior,15000.0,21000.0,,
9641289ccc3f5da346804093ef3c7221,Volvo Polska,1000.0,Wrocław,Java,mid,10000.0,15000.0,,
5f6a3955938c58666d4d446fae8c6834,ONWELO Sp. z o.o.,1000.0,Warszawa,C#,senior,,,21000.0,23100.0
dcc5563f79c90c714b6eb2c4c924d795,ONWELO Sp. z o.o.,1000.0,Gdańsk,C#,senior,,,21000.0,23100.0
6853ef0b7b98fc03404f20ff20ee58be,Klient Bulldogjob,,Warszawa,Mobile,mid,19000.0,22000.0,,
8d22d7a171712aea39ac7eef62fe63ba,Develocraft,100.0,Remote,Python,senior,,,25200.0,31500.0
9121d05cc2abeab265ab6e5af7cbb978,7N,1000.0,Warszawa,C#,mid,,,22680.0,25536.0
1d2300f9d11eba7e89162bb3f98856ca,Baldur Connect,,Remote,PHP,senior,27250.0,32700.0,,
30a2035300189b6ce68a4b20bfc109d1,Baldur Connect,,Remote,JavaScript,senior,28875.0,34650.0,,
a0b035af62a1e74e6e3c3abcab9b1a94,Baldur Connect,,Remote,Java,senior,28875.0,36575.0,,
4e427189f3e77571f0b6dfee855f79d3,Baldur Connect,,Remote,JavaScript,senior,23100.0,30800.0,,
05033e9e4d9d1ca2587c3e3113186033,Baldur Connect,,Remote,PHP,mid,26950.0,26950.0,,
431f8a3a052916a0335ad60fe3314132,AppVerk Sp. z o.o.,,Remote,PHP,mid,8300.0,12450.0,10000.0,15000.0
71226ee1d5f5f23e7368f559bb56fb15,Quantoo,,Remote,PHP,junior,6000.0,12000.0,7000.0,14000.0
97f9daac1982b7ea9ae16bb054fcbbc0,emagine Polska,1000.0,Remote,PHP,mid,,,21780.0,26140.0
d3954418968ef600f57e2a56272b6a88,Tebim,,Remote,PHP,mid,7000.0,13000.0,9000.0,16000.0
f5dea7c3046e9717d46f7989d3557bc7,The Software House,100.0,Remote,PHP,senior,,,15500.0,24000.0
68e78aa042221250738e150ae3244e38,Fabrity Sp. z o.o.,100.0,Remote,PHP,mid,,,16800.0,25000.0
611b9b5118d03b49de7937bed5f5b130,The Software House,100.0,Remote,PHP,mid,,,9000.0,15000.0
b88beb8e240ce674b6416f989a87d18a,Tpay,,Remote,PHP,senior,16000.0,20000.0,16000.0,20000.0
67cc80bd29bf4ae17ad376f276ced64c,BaseLinker,100.0,Remote,PHP,mid,,,16000.0,21000.0
b9d8d06b763b2a2ba12e308b2949ba7f,Unity Group,100.0,Warszawa,PHP,mid,8600.0,12400.0,11760.0,16800.0
47f4bfa8c306eadb2e7f1c3fb6e7789b,Connectis,100.0,Remote,PHP,mid,,,20000.0,25000.0
c210ff3f1fbaef3a8688fc7b97336d13,Research.com,,Remote,PHP,mid,,,14000.0,18000.0
a223e9c9b7ede711c9b679bb882e34e3,Mindpal,10.0,Remote,PHP,senior,,,20000.0,30000.0
4a24b6f95237e91414fce7c6778df228,VOLT,100.0,Warszawa,PHP,senior,17600.0,22400.0,20500.0,26000.0
a191479a70a1bf3adc81db33c9a110e1,Drinks2Cash,,Remote,PHP,mid,,,12000.0,17000.0
af54b666a967f802fd600a8a2f518043,Lemisoft,10.0,Remote,PHP,mid,,,8000.0,14000.0
322b743c8e29df2af54e225033318b53,YetiForce S.A.,10.0,Remote,PHP,mid,,,13000.0,17000.0
22089b84aa25031644c7d938ac0dfc37,Primotly,10.0,Remote,PHP,senior,,,16000.0,22000.0
ad613d67a5ea84ff3ad5bc42c2bca3aa,Macopedia,100.0,Remote,PHP,mid,,,11000.0,20000.0
902f74810f3a031d8508558b45ae6937,WebCrafters,,Remote,PHP,mid,,,10000.0,16000.0
63bc499f90fda4e5030a309bd0fe69a1,Idego,100.0,Remote,PHP,senior,,,24000.0,28000.0
3403fd29574a17339b11ac64410aadfc,Innovation Software,,Remote,PHP,mid,,,10000.0,15000.0
a9fd55a1c22e2937148091de13d944f0,TransferGo,100.0,Remote,PHP,mid,,,15000.0,20000.0
81f71220b77de8bbeaf5eb24325c4e6e,T2G Europe,,Remote,PHP,mid,,,8000.0,16000.0
bf1c340ccb9ddd04cdcee402cec1f1bf,Innovation Software,,Remote,PHP,junior,,,7000.0,9000.0
b6d5a791d4405698ca85d7d414cba210,Cloudflight,1000.0,Remote,PHP,senior,13800.0,21500.0,16800.0,26040.0
5a5a7d5ecac3120306fddc3a247106cc,Drinks2Cash,,Remote,PHP,senior,,,12000.0,17000.0
28994426491212073ca86b94b5ef5bb7,Mindpal,10.0,Remote,PHP,mid,,,5000.0,8500.0
9b7507bda4a2bec3e624fb5dcdc612bf,Convertis sp. z o.o.,,Remote,PHP,mid,,,9000.0,17000.0
a7a460531dac5a437d5c002fb0636a05,Wimba,10.0,Remote,PHP,mid,,,8000.0,11000.0
28f162c0fac2ec06421ce9ead31694d9,OSOM STUDIO,10.0,Remote,PHP,senior,,,12000.0,16000.0
4522776f05b4fc812b3b475394f07c0f,Ligo Headhunters,100.0,Warszawa,PHP,senior,17600.0,22400.0,20500.0,26000.0
4c3d6271334918920560833f686a33d3,Telemedi,100.0,Remote,PHP,mid,,,16000.0,23500.0
ad7310d5ed51fc874d8e040097171a37,Bertek,,Remote,PHP,senior,,,21000.0,24500.0
4fa016b329c06be4433eee18f5c83f3b,DUALMEDIA,10.0,Remote,PHP,mid,8300.0,12000.0,10000.0,14500.0
3a70d0a8f1f1cd5befb1cfac39bcea1b,Loyalty Starter,,Remote,PHP,mid,,,14000.0,20000.0
0d8b6e0fc3867c1a2c3bfb02913b3074,Adylic,,Remote,JavaScript,senior,,,22740.0,22740.0
cbd47d58c030a958a8c6bd9f0485c939,Adylic,,Remote,JavaScript,senior,,,25260.0,25260.0
8aafdc9cb2ce0e1751cf3b8187a4e1d0,RSM Poland,,Remote,JavaScript,mid,,,14000.0,16000.0
8e9c2cf43e4c6cd79de4c5c62f230b6f,Appfire,1000.0,Remote,JavaScript,mid,13000.0,20000.0,,
acc890986531efdcd8a71d3db8b82281,BCF Software Sp. z o.o.,,Warszawa,JavaScript,senior,9500.0,11000.0,,
b1b5fe1f164b419eeab23e43119cb0bb,IT CONNECT,,Warszawa,JavaScript,senior,,,23000.0,30000.0
f1123b15e50deb48111a7b203ccb5bdf,CPL Jobs,,Remote,JavaScript,senior,,,22000.0,26000.0
6d9dfcf850bfaeae533b75681a6fe83a,ArdentCode,10.0,Remote,JavaScript,senior,,,17000.0,24000.0
62d47d2a38036536210b3b4f5bd28d0d,Experis Manpower Group,1000.0,Remote,JavaScript,senior,,,29230.0,31250.0
af857b2e16f8c8ba37dba367778e135e,Rigby,,Remote,JavaScript,mid,,,15000.0,20000.0
4550ed9e776fdbd47dc63d41aa242c9b,Librus,100.0,Remote,JavaScript,senior,18000.0,23000.0,20000.0,24000.0
365492a28ba8e43aa5abb84892ae3373,N-iX,1000.0,Remote,JavaScript,mid,,,17720.0,19450.0
7cd52d44f7efc26adee4984b046477de,STX Next,1000.0,Remote,JavaScript,senior,,,16800.0,25200.0
8236733895de36d0f9f3ec23cd164703,ERLI S.A.,,Remote,JavaScript,senior,,,18000.0,25000.0
cd01b06b14de026969bfd275bea7a7b2,Mindpal,10.0,Remote,JavaScript,mid,,,10000.0,18000.0
d1395d42dffc3f3e83d61e19255d49d8,Codilime,100.0,Remote,JavaScript,senior,,,20000.0,24000.0
ba3f83b214bb671df9daaede8abc6273,fast thinking,,Remote,JavaScript,mid,,,13000.0,16000.0
75b5c3d4a900617dc3a8662e5d62bc31,Cloudflight,1000.0,Remote,JavaScript,senior,20800.0,24900.0,25200.0,30240.0
25f6b7c911b13d5f4c9abaa04e42fdca,Coffee Mug,10.0,Remote,JavaScript,expert,11000.0,24000.0,15000.0,30000.0
cdc48fe6c584241ca31bd698e9dc5426,Sea,100.0,Remote,JavaScript,senior,,,22000.0,27000.0
54abfcdbc05a9a3dd11c9a8ad50f842a,Pretius,100.0,Remote,JavaScript,mid,7670.0,11850.0,9240.0,14280.0
